Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_Fast,MA_Slow,Signal,Crossover
2025-10-22 18:30:00,494.9500122070313,505.5499877929688,492.25,494.1499938964844,3922147,0.0,0.0,487.08665017479353,486.8437524859241,1,2.0
2025-10-23 18:30:00,495.0,500.3500061035156,492.3500061035156,495.2999877929688,1789782,0.0,0.0,488.579984287189,487.64910822945217,1,0.0
2025-10-26 18:30:00,496.75,506.9500122070313,494.2000122070313,505.8500061035156,3225633,0.0,0.0,491.7199882537938,489.3825270746011,1,0.0
2025-10-27 18:30:00,506.3999938964844,514.2999877929688,503.2000122070313,504.8999938964844,2705182,0.0,0.0,494.1163529161012,490.8603810576376,1,0.0
2025-10-28 18:30:00,505.0,515.7999877929688,501.6499938964844,513.2000122070312,2747376,0.0,0.0,497.5861091508157,492.9879649766275,1,0.0
2025-10-29 18:30:00,510.9500122070313,520.0,508.1000061035156,512.9000244140625,2585955,0.0,0.0,500.3704573804969,494.8843515897165,1,0.0
2025-10-30 18:30:00,513.0999755859375,516.0,508.6499938964844,509.7000122070313,1364332,0.0,0.0,502.0667400762304,496.2953668866036,1,0.0
2025-11-02 18:30:00,510.5499877929688,518.7000122070312,507.5499877929688,515.8499755859375,2116978,0.0,0.0,504.57278289617705,498.1577105722545,1,0.0
2025-11-03 18:30:00,515.0,528.5,515.0,522.5999755859375,5177171,0.0,0.0,507.8504542943153,500.4855453354624,1,0.0
2025-11-04 18:30:00,522.5999755859375,522.5999755859375,522.5999755859375,522.5999755859375,0,0.0,0.0,510.5321854382466,502.59168154979335,1,0.0
2025-11-05 18:30:00,523.7000122070312,525.0,510.1499938964844,512.8499755859375,2055368,0.0,0.0,510.9536018287358,503.568661934188,1,0.0
2025-11-06 18:30:00,514.9000244140625,515.4000244140625,501.1499938964844,512.7999877929688,1994042,0.0,0.0,511.2893083676872,504.4478358255005,1,0.0
2025-11-09 18:30:00,516.7999877929688,526.1500244140625,505.9500122070313,510.3999938964844,7066021,0.0,0.0,511.1276148274685,505.014708022737,1,0.0
2025-11-10 18:30:00,513.0,513.0,498.0,509.3999938964844,4125402,0.0,0.0,510.8135019309259,505.43235429642726,1,0.0
2025-11-11 18:30:00,510.25,515.0,505.7000122070313,508.75,1756494,0.0,0.0,510.4383197616666,505.7483205539104,1,0.0
2025-11-12 18:30:00,509.75,511.8999938964844,497.0,498.75,2684487,0.0,0.0,508.31317071409086,505.08181383449033,1,0.0
2025-11-13 18:30:00,500.0,501.3999938964844,491.0,495.5,2174899,0.0,0.0,505.9835033115288,504.1692601359675,1,0.0
2025-11-16 18:30:00,498.7000122070313,499.2000122070313,493.0,495.4500122070313,1393599,0.0,0.0,504.0683231107111,503.3388555713069,1,0.0
2025-11-17 18:30:00,495.0,495.3999938964844,486.0499877929688,490.6499938964844,1812929,0.0,0.0,501.62862688994255,502.13039255465713,-1,-2.0
2025-11-18 18:30:00,490.0,502.7000122070313,487.75,499.6000061035156,2396175,0.0,0.0,501.2597867469558,501.8894033688341,-1,0.0
2025-11-19 18:30:00,501.0,514.2999877929688,499.7999877929688,504.1000061035156,3199562,0.0,0.0,501.7761902663303,502.0999369626133,-1,0.0
2025-11-20 18:30:00,504.1000061035156,505.6499938964844,495.25,496.4500122070313,1396093,0.0,0.0,500.80779425554863,501.5618488906531,-1,0.0
2025-11-23 18:30:00,496.4500122070313,499.5499877929688,481.0499877929688,484.3999938964844,1878992,0.0,0.0,497.8245578266278,499.927386510256,-1,0.0
2025-11-24 18:30:00,482.3500061035156,485.8500061035156,479.1000061035156,482.7999877929688,1222062,0.0,0.0,495.092817820508,498.2962056800382,-1,0.0
2025-11-25 18:30:00,482.7999877929688,498.7999877929688,481.5,497.5499877929688,1696869,0.0,0.0,495.5395759973191,498.2251373098412,-1,0.0
2025-11-26 18:30:00,500.0,500.0,490.1000061035156,493.8999938964844,827820,0.0,0.0,495.2414701608036,497.8132188895215,-1,0.0
2025-11-27 18:30:00,495.0,509.8500061035156,492.0499877929688,505.3500061035156,2786839,0.0,0.0,497.0793857867512,498.5310081479971,-1,0.0
2025-11-30 18:30:00,507.7999877929688,516.0,504.5499877929688,506.9500122070313,2105078,0.0,0.0,498.874045135893,499.3328180583813,-1,0.0
2025-12-01 18:30:00,506.9500122070313,506.9500122070313,500.2999877929688,501.2999877929688,1013055,0.0,0.0,499.3151256189977,499.5201675569135,-1,0.0
2025-12-02 18:30:00,500.0499877929688,500.9500122070313,486.8500061035156,490.0,2128152,0.0,0.0,497.6214664155435,498.6134849324456,-1,0.0
2025-12-03 18:30:00,491.8999938964844,493.8500061035156,485.7999877929688,490.1000061035156,1122566,0.0,0.0,496.253928176993,497.8026774249285,-1,0.0
2025-12-04 18:30:00,490.0,494.5,486.5,492.5,1280000,0.0,0.0,495.5713957811761,497.2976605273162,-1,0.0
2025-12-07 18:30:00,492.5,494.6000061035156,470.25,475.0499877929688,2067370,0.0,0.0,491.8402306924111,495.1788345526165,-1,0.0
2025-12-08 18:30:00,470.0,475.7999877929688,459.0499877929688,473.3500061035156,2486218,0.0,0.0,488.4783716762482,493.0998985098449,-1,0.0
2025-12-09 18:30:00,475.0,477.25,460.0,460.7000122070313,4168041,0.0,0.0,483.4277608636633,490.01419505243416,-1,0.0
2025-12-10 18:30:00,463.6000061035156,474.8999938964844,459.8999938964844,470.0499877929688,1616190,0.0,0.0,480.9954384871734,488.1128419801041,-1,0.0
2025-12-11 18:30:00,473.3500061035156,480.0,470.1000061035156,479.2999877929688,1471440,0.0,0.0,480.6871747245907,487.2735225337103,-1,0.0
2025-12-14 18:30:00,477.1000061035156,488.0499877929688,475.0,480.1000061035156,1832579,0.0,0.0,480.5804167934861,486.5903304927394,-1,0.0
2025-12-15 18:30:00,479.5499877929688,480.7999877929688,473.0499877929688,479.1000061035156,1143303,0.0,0.0,480.31125121349146,485.8769662651943,-1,0.0
2025-12-16 18:30:00,478.5,483.4500122070313,468.0,474.8500061035156,2702149,0.0,0.0,479.3182975571322,484.8267795831296,-1,0.0
2025-12-17 18:30:00,470.8500061035156,474.2999877929688,467.25,470.8500061035156,2100730,0.0,0.0,477.7786082019292,483.4956582993568,-1,0.0
2025-12-18 18:30:00,470.25,486.1499938964844,469.0,484.8500061035156,2727535,0.0,0.0,479.0643169113085,483.6246438045149,-1,0.0
2025-12-21 18:30:00,484.8500061035156,488.0,482.0,485.2999877929688,1402011,0.0,0.0,480.1980752534285,483.7842003748438,-1,0.0
2025-12-22 18:30:00,485.1000061035156,491.5,482.25,488.3500061035156,1562369,0.0,0.0,481.6802444988989,484.2190390156697,-1,0.0
2025-12-23 18:30:00,488.3500061035156,491.8999938964844,484.5,487.2000122070313,1018029,0.0,0.0,482.6838386276502,484.5029412243708,-1,0.0
2025-12-25 18:30:00,485.1000061035156,496.2999877929688,485.0,491.1499938964844,1210787,0.0,0.0,484.22313958562,485.1359938598102,-1,0.0
2025-12-28 18:30:00,488.6499938964844,496.7999877929688,484.1000061035156,486.2999877929688,1471876,0.0,0.0,484.6007483505925,485.2468504248729,-1,0.0
2025-12-29 18:30:00,486.4500122070313,487.3999938964844,479.5,481.8500061035156,1990368,0.0,0.0,484.1006133965785,484.92334144188646,-1,0.0
2025-12-30 18:30:00,485.0,489.2999877929688,482.7000122070313,485.3500061035156,1102888,0.0,0.0,484.32777570693065,484.96397617156543,-1,0.0
2025-12-31 18:30:00,486.8999938964844,486.8999938964844,480.75,484.2000122070313,718123,0.0,0.0,484.3045459796762,484.8912176987527,-1,0.0
2026-01-01 18:30:00,486.3999938964844,497.7000122070313,484.6000061035156,495.7000122070313,1727423,0.0,0.0,486.3764489301044,485.9206266995412,1,2.0
2026-01-04 18:30:00,492.7000122070313,505.8999938964844,488.6499938964844,504.2000122070313,2659371,0.0,0.0,489.6170967986365,487.66152055739735,1,0.0
2026-01-05 18:30:00,505.8999938964844,507.2999877929688,496.1499938964844,500.1499938964844,1989068,0.0,0.0,491.5321689982452,488.8508989706437,1,0.0
2026-01-06 18:30:00,505.0,535.0,502.75,520.75,15853176,0.0,0.0,496.8445019076551,491.8889085924872,1,0.0
2026-01-07 18:30:00,522.2999877929688,528.25,508.3999938964844,511.7999877929688,5202626,0.0,0.0,499.5636811595303,493.7852018496759,1,0.0
2026-01-08 18:30:00,509.2999877929688,515.4500122070312,502.75,506.8999938964844,2355831,0.0,0.0,500.8975562026128,495.0342296636576,1,0.0
2026-01-11 18:30:00,505.5,506.8500061035156,490.9500122070313,501.3999938964844,2717796,0.0,0.0,500.9889085105894,495.6404929239269,1,0.0
2026-01-12 18:30:00,504.9500122070313,505.5499877929688,490.25,495.4500122070313,2450514,0.0,0.0,499.981836455397,495.62235190327016,1,0.0
2026-01-13 18:30:00,493.2999877929688,493.3500061035156,475.5,480.3999938964844,6837010,0.0,0.0,496.4215014446856,494.17260352167153,1,0.0
2026-01-14 18:30:00,480.3999938964844,480.3999938964844,480.3999938964844,480.3999938964844,0,0.0,0.0,493.50850007228536,492.86092641451086,1,0.0
2026-01-15 18:30:00,480.8999938964844,480.8999938964844,463.0,467.5,6281291,0.0,0.0,488.7796818773244,490.4456000893193,-1,-2.0
2026-01-18 18:30:00,468.0,471.8500061035156,446.5,458.8500061035156,7650562,0.0,0.0,483.3379226457228,487.4364959001952,-1,0.0
2026-01-19 18:30:00,462.0,465.3999938964844,449.2000122070313,451.4500122070313,5444055,0.0,0.0,477.5401207477788,484.0092117389415,-1,0.0
